towel,0.000864136164000002, -0.30541894928, -0.28494960814, 0.6405715855407245, 0.4854502734673201, 0.00035310871549125, 0.0008900675082617371, -0.03371666200162251
towel,0.030554650471999997, -0.24508484176000003, -0.6155915304, 0.28494924909896757, 0.5077298733105399, 0.0025584601374661793, -0.039562643513865174, -0.052467516117897114
towel,0.028285876471999996, -0.25757764664000005, -0.5947406772000001, 0.2572936136500131, 0.38830971433051137, 0.007668828142788901, -0.035604554164078685, -0.05283319326946021
towel,0.010970701579999999, -0.25122437723999996, -0.4895620363999999, 0.3679324271858351, 0.44586302558673996, 0.00458031110589709, -0.023289470272108075, -0.04537585119213968
towel,0.007600665012000002, -0.29470786596, -0.31885232235999994, 0.5503367261521303, 0.52222279563255, 0.00042469454465128575, -0.002888330371707497, -0.035061738111472104
towel,0.0127982860504, -0.295188185476, -0.30223051487999997, 0.5410248603116254, 0.4979299038472307, 0.0008413129334401697, -0.004129086865886066, -0.035897724396711156
towel,0.011883038640000005, -0.25110583039199996, -0.49621799279999995, 0.36013799709443106, 0.4415990689533123, 0.003511255514141458, -0.02745731948751174, -0.04537131391119939
towel,0.002559426277999994, -0.28263473642000003, -0.24176276532, 0.5578488278150452, 0.4931566316153461, 0.001320001387240768, 0.005077736505818054, -0.03126965848155141
towel,0.0038378011296000005, -0.30318494456800005, -0.292000227368, 0.6615371516159172, 0.5004497876019308, 0.00034184675816137996, 0.0009566840481718998, -0.0340568432428345
towel,0.012566272456000003, -0.2404624029142, -0.35104043468, 0.5641622033982115, 0.5087422406049494, 0.0024155324764497405, 0.0032799913960420857, -0.03796637846874408
towel,0.008792567748000002, -0.30226182334, -0.31235021152, 0.5138933230422117, 0.5048070095603984, 0.0010622320206833068, -0.0036677088283833398, -0.03531689448894152
towel,0.008726268956000004, -0.3061852561880001, -0.32115960264000004, 0.5079825815973258, 0.5133452565267049, 0.0009693950732359718, -0.004294964538085009, -0.035783967754431614
towel,0.011018718348000002, -0.30299506317999997, -0.31414113307999997, 0.5198819384039466, 0.5170799952073304, 0.000657774439452968, -0.0035940920738271992, -0.03493297566590806
towel,0.006321911536000001, -0.24393689383999997, -0.43242157215999993, 0.41921450805685667, 0.4783054401359146, 0.0013520487289216208, -0.015148228530868273, -0.03864509961662091
towel,-0.005583345655999999, -0.25012469707999996, -0.47890074759999995, 0.3612995111113276, 0.4426564671412465, 0.0019929122548746478, -0.017316921422487124, -0.044823187011993726
towel,0.000864136164000002, -0.30541894928, -0.28494960814, 0.6405715855407245, 0.4854502734673201, 0.00035310871549125, 0.0008900675082617371, -0.03371666200162251
towel,0.005813463828000001, -0.24603749991999999, -0.45834360440000005, 0.33454423397908817, 0.4305165930053672, 0.0009063774113158892, -0.02037277429030125, -0.04038217876247209
towel,0.0005678879640000006, -0.24796495948000005, -0.42918158039999993, 0.3606575790358009, 0.452020356063669, 0.0009441535416234003, -0.017175310228837202, -0.039347930197554365
towel,0.024622152176000008, -0.24880766504000001, -0.6243420996000001, 0.28239787618899076, 0.5153573561057316, 0.002481027970754883, -0.03608626721332826, -0.054917530710678
towel,-0.002054583643999997, -0.29093797405599997, -0.247693281, 0.5826851859588335, 0.49706604336192933, 0.0025423644030864, 0.006497636305230813, -0.03409025796981309
towel,-0.003324695104000005, -0.28871027446400005, -0.2445530332, 0.5609174615042046, 0.48749232596549114, 0.002228297036907998, 0.005101952963002031, -0.03246857546621564
towel,0.0030198699926400024, -0.304987885736, -0.2868461346752, 0.6414306791848887, 0.48769674536361907, 0.00014995682401121392, 0.0009300876900898464, -0.034104043672628655
towel,0.012149169023999994, -0.29691106202800005, -0.29823543088, 0.5525470792463777, 0.4919071088852699, 0.00018079523604236955, -0.0020186159345391454, -0.035697313682907045
towel,0.006159036198800002, -0.301119704004, -0.29514919144, 0.5973397118396162, 0.518918477633327, 0.00041956288779005567, -0.0013585251495199558, -0.035317025885097775
towel,0.013430359740000002, -0.29495669449199996, -0.2917240172999999, 0.5390853009174967, 0.4869683692579101, 0.0001938893572295098, -0.001755355936565427, -0.03558139849244381
towel,0.016437072259999998, -0.253855978364, -0.4992340424, 0.3542155584219973, 0.43799744556957, 0.0032701209448083874, -0.02862806186005606, -0.04539450529120338
towel,0.027908950724000004, -0.24846204779999997, -0.6268611148, 0.29317009869047905, 0.5065713230356594, 0.002645920470062301, -0.03867250925638997, -0.05288315999641423
towel,0.0025668307240000023, -0.30395973449599994, -0.32442657191999996, 0.5169388271452079, 0.5149405059676029, 0.0008434087217475625, -0.004464625404375958, -0.0358813279141537
towel,-0.004181322352000001, -0.250687301, -0.48701230500000003, 0.36553425040655424, 0.45676685233521086, 0.002092222606774762, -0.018989042168781434, -0.044997614264985365
towel,0.030348760791999992, -0.24648681336, -0.6126752824, 0.2994008418701692, 0.5459859297531932, 0.0022037955755669254, -0.039959789230823814, -0.05261370463822149
towel,0.0039361243851999935, -0.283941153228, -0.24133660956, 0.5507686905605278, 0.49101746712856587, 0.0009314474331666822, 0.005113504908676253, -0.03122234969865193
towel,0.022541986444000003, -0.25596702903999996, -0.5167592332, 0.286918069475946, 0.38140909826621444, 0.0032403848342328137, -0.032854100107190504, -0.04664403546390396
towel,0.027431245932000005, -0.26365923103999994, -0.615483848, 0.31586842907251544, 0.3946557306035496, 0.006607215720622183, -0.0348084709404959, -0.05393858035725341
towel,0.000973172230680002, -0.29241974862799996, -0.29663258775224, 0.6835485521021776, 0.5066385064383755, 0.0006051706160781968, 0.0005006551606926725, -0.0341294429621548
towel,0.008726268956000004, -0.3061852561880001, -0.32115960264000004, 0.5079825815973258, 0.5133452565267049, 0.0009693950732359718, -0.004294964538085009, -0.035783967754431614
towel,0.025208830148000003, -0.25478824404, -0.6012429759999999, 0.2754563379323261, 0.3767888344337252, 0.005046438860511402, -0.03154276396300669, -0.051261037051352216
towel,-0.0033931240831999994, -0.280619727372, -0.29205838870000006, 0.6376831414290618, 0.5392970041293539, 0.0029070770669459454, 0.008817159870649727, -0.03648285038989507
towel,0.03007117861199999, -0.25511137916, -0.5854949804, 0.3050002942331367, 0.33753122562907806, 0.00018285244117843824, -0.029038824865602414, -0.05282394798066106
towel,0.009530447440000001, -0.24202126678799998, -0.3409368026, 0.5763460137312715, 0.5228748406565613, 0.0024714063100988153, 0.0041921576471736985, -0.037010551660608106
towel,0.030348760791999992, -0.24648681336, -0.6126752824, 0.2994008418701692, 0.5459859297531932, 0.0022037955755669254, -0.039959789230823814, -0.05261370463822149
towel,0.029401985219999996, -0.25950169679999996, -0.6026033982399998, 0.2596365873414803, 0.40062224745659303, 0.005840849824793784, -0.036764118069445434, -0.05266261257674915
towel,0.029481529744000007, -0.24272796392, -0.5849965649600001, 0.34266334465003195, 0.5629692562923185, 0.004919073614448245, -0.04022420184655236, -0.0497972214181382
towel,0.008051972239999998, -0.307029050228, -0.31826713823999997, 0.5087479375892867, 0.5142797884104453, 0.0010832773862585652, -0.0040066866432474394, -0.03566580895239253
towel,0.010789008027999996, -0.304291069224, -0.31442355652, 0.5271437178020019, 0.5184816492793063, 0.0010726512150082746, -0.003740619654250439, -0.03522065689187376
towel,0.0034683464400000023, -0.28310158661199997, -0.24197295604000002, 0.5527035898007363, 0.4936545903802489, 0.0010324297586707502, 0.005269673217764816, -0.031130607004153904
towel,0.0006208435359999994, -0.256337687368, -0.5124587988, 0.3488791344116933, 0.44343991243642844, 0.0037320475370532583, -0.02569011901691598, -0.04543128148832254
towel,0.0019970450159999997, -0.29772154302000003, -0.29021865260240004, 0.6505280169681046, 0.48263745042582273, 0.0005105904405081458, 0.0006872325315375083, -0.034051070943983144
towel,2.6837377999997247e-05, -0.286512886784, -0.23494874599999999, 0.5701096185576638, 0.49467071763568415, 0.0009984741422649902, 0.005243511921252844, -0.03118237757433425
towel,0.003495613791200003, -0.29895336901200004, -0.293916319864, 0.5943160482651448, 0.5229648093358067, 0.00042345515290742423, -0.000685237222856096, -0.034976691100538755
towel,0.003692814354000002, -0.284743019828, -0.24487963364, 0.5878962066217706, 0.5165501874850297, 0.0009828722817455252, 0.005177062768558839, -0.03118989077037431
towel,0.021977227688, -0.22038929055999998, -0.4677499970400001, 0.4016701318157627, 0.5010886369603813, 0.002080595684324959, -0.021585766381298, -0.044149935530060476
towel,0.0034957777399999956, -0.24921305935999996, -0.42725895960000004, 0.3626242951963305, 0.45459612962677937, 0.0013203970020987284, -0.016444178024776112, -0.0390626664277483
towel,0.006125600948000004, -0.300606755712, -0.31587331795999996, 0.511577984262803, 0.507988329422967, 0.0008669401025385544, -0.0039142697101588195, -0.03492001813202672
towel,0.03288174097999999, -0.24094483664000002, -0.6200075634000001, 0.29425623546841323, 0.5462573190991548, 0.0008832773305525593, -0.04629153793223938, -0.04672872594625736
towel,-0.0011631247519999957, -0.28579917052, -0.23962782455999998, 0.5815770390563008, 0.5095419987383842, 0.001095024427822888, 0.005196407011654049, -0.03102704445704657
towel,0.009494542314399999, -0.26075957863999993, -0.40919003220000005, 0.4406737565401079, 0.511478047449381, 0.0013194629021815512, -0.012267209199303231, -0.03756613322136275
towel,-0.000475649978400004, -0.2975333325599999, -0.2790723345772, 0.6328231545096933, 0.46496330339086567, 0.00024004308113907994, 0.0008976653068607145, -0.03413920538519338
towel,0.026490687761600004, -0.26121703112, -0.603922812, 0.27038136901908594, 0.3899925448409361, 0.0027902714282861674, -0.03805429493178074, -0.05280100276656002
towel,0.030689537410800004, -0.2565007146, -0.5882853156, 0.27221090972787343, 0.38872243315759486, 0.004354023239338051, -0.03251543672552615, -0.052376208789580075
towel,-0.004181322352000001, -0.250687301, -0.48701230500000003, 0.36553425040655424, 0.45676685233521086, 0.002092222606774762, -0.018989042168781434, -0.044997614264985365
towel,0.022350557416400005, -0.22276465034400006, -0.46081303848, 0.48425529238087256, 0.5154623845282088, 0.001975902219461664, -0.019922282348155563, -0.043873177080563576
towel,0.0005678879640000006, -0.24796495948000005, -0.42918158039999993, 0.3606575790358009, 0.452020356063669, 0.0009441535416234003, -0.017175310228837202, -0.039347930197554365
towel,0.0034683464400000023, -0.28310158661199997, -0.24197295604000002, 0.5527035898007363, 0.4936545903802489, 0.0010324297586707502, 0.005269673217764816, -0.031130607004153904
towel,0.007254946307999996, -0.3000995120624, -0.3453268946, 0.5270762091987019, 0.5232419876110499, 0.0017583000074991452, -0.006414050684378569, -0.03634405486297684
towel,0.012778535904, -0.273647949548, -0.37950237623999994, 0.45252127101749773, 0.4907080558942452, 0.0022467162757016453, -0.008523788481500708, -0.037439122595939116
towel,0.005192098616000004, -0.297989187508, -0.33594030832, 0.5461124629598578, 0.5345702770894083, 0.0015904044815855402, -0.005835248229001538, -0.035047700581719896
towel,0.025829470748000002, -0.26273266403999995, -0.6121325324000001, 0.2779428846144428, 0.34633050690039335, 0.003398464596413929, -0.03810112001587697, -0.05237085079095332
towel,0.008954624079999998, -0.305012495452, -0.31620102152000007, 0.513641377915987, 0.5109678703602458, 0.0011313600413077039, -0.0036863695782239033, -0.03543307683458827
towel,0.0025920919066400004, -0.301838179156, -0.291879577768, 0.6497141167480331, 0.49380112512017127, 0.0004877369442846081, 0.0008446099646688143, -0.03404023744796006
towel,0.025175831115999997, -0.24859664420000002, -0.6267740396000001, 0.2871091451176166, 0.515682043956444, 0.002738796769620487, -0.03579224845337393, -0.05482169415051749
towel,0.003373074993999999, -0.28321655734000006, -0.24411955379999997, 0.5574622537917946, 0.4972577053116042, 0.00125928882216807, 0.005138870058913466, -0.031194360196686796
towel,0.005113232732, -0.29757056589599995, -0.31578876640000003, 0.5448595677097449, 0.521943842195407, 0.0006054598498835752, -0.0029252448825449837, -0.03491638219923788
towel,0.029615794387999998, -0.25970645107999996, -0.6027822707999999, 0.26023931374155757, 0.3932164598271789, 0.005307308081249275, -0.03671892627155619, -0.05335750813042171
towel,0.004612021039999997, -0.298374811988, -0.2962212256, 0.6020017923207369, 0.5219409175286497, 0.0005149113220312098, -0.0009766321566509796, -0.03506062740982056
towel,0.0036126664088000017, -0.301561622032, -0.28704218098400003, 0.6385828245004591, 0.4813136555527873, 0.00031626104492394003, 0.0010189029678080493, -0.03407124637445247
towel,0.01284788288, -0.2670248287, -0.30867079838399997, 0.5904835790053646, 0.5124331425314829, 0.004601404975559616, 0.004248542701744291, -0.037241237506368784
towel,0.028758138756000005, -0.25156345859999996, -0.5683847316, 0.25903576039863047, 0.34793594573398257, 0.0004795169769893047, -0.02863447675778185, -0.05241367507016001
towel,0.0038378011296000005, -0.30318494456800005, -0.292000227368, 0.6615371516159172, 0.5004497876019308, 0.00034184675816137996, 0.0009566840481718998, -0.0340568432428345
towel,0.000973172230680002, -0.29241974862799996, -0.29663258775224, 0.6835485521021776, 0.5066385064383755, 0.0006051706160781968, 0.0005006551606926725, -0.0341294429621548
towel,0.027364926411999994, -0.23933389068, -0.60758885836, 0.2994680180869214, 0.5518483371550174, 0.001465894251442612, -0.046761374468325026, -0.046511496225362124
towel,0.0267176320868, -0.24108832439999997, -0.5494115975999999, 0.2708830822442231, 0.43480282629630307, 0.004243313520368601, -0.037596172604971625, -0.04579861870192782
towel,0.0028858620240000067, -0.3027803068, -0.32217283844, 0.5251096170365048, 0.519191761171584, 0.0005264408879515853, -0.004400076981635404, -0.03598838927931013
towel,0.004158328428000005, -0.28512611965199997, -0.25067511676000004, 0.5321446923162542, 0.49280913487945455, 0.0009372274331627293, 0.005105995318330728, -0.031195492637315143
towel,0.027364926411999994, -0.23933389068, -0.60758885836, 0.2994680180869214, 0.5518483371550174, 0.001465894251442612, -0.046761374468325026, -0.046511496225362124
towel,0.002672914199999996, -0.301441296008, -0.33680959287999995, 0.5344599755828457, 0.5270631731598693, 0.0017050973660395115, -0.006542006131966101, -0.035924227839525216
towel,0.002504397548, -0.305667939632, -0.32156304652, 0.5170816912246406, 0.5184611180566768, 0.00040445426412548, -0.0043829401606097235, -0.035861315790088714
towel,0.030720594275999998, -0.25062498424, -0.6182293940000001, 0.30062972583507236, 0.5400668143467124, 0.0024858026300318, -0.03921309243285437, -0.05292655773265989
towel,0.0012689036199999993, -0.24894439012, -0.43223735255999995, 0.4880832712495518, 0.5073369291372529, 0.001377551896084999, -0.014395994299638538, -0.03820786545077805
towel,-0.002749050364000004, -0.288225913192, -0.23740117440000003, 0.5662994801888878, 0.4980851445662855, 0.00093780884972494, 0.004994904341364414, -0.03124819056540591
towel,0.021894060131999994, -0.2575208460400001, -0.5326232368, 0.3200112231518279, 0.37662364312795504, 0.003620590201061598, -0.030157728814212473, -0.049828518888500845
towel,0.022541986444000003, -0.25596702903999996, -0.5167592332, 0.286918069475946, 0.38140909826621444, 0.0032403848342328137, -0.032854100107190504, -0.04664403546390396
towel,0.0034174787880000023, -0.301020074352, -0.33470048271999997, 0.5439448806166395, 0.5297287894112865, 0.00169000514704266, -0.005598681413281715, -0.03563347921546141
towel,0.030547811128, -0.24375059716, -0.5522695369599999, 0.34111258986500603, 0.4204624970628134, 0.0038076391698517176, -0.039993284732068486, -0.046638591284568855
towel,-0.004643196142400001, -0.25246423228000003, -0.5061209488, 0.35401195658550505, 0.4454191284675778, 0.0030019048388342014, -0.021785682172436475, -0.045972303745005764
towel,0.002559426277999994, -0.28263473642000003, -0.24176276532, 0.5578488278150452, 0.4931566316153461, 0.001320001387240768, 0.005077736505818054, -0.03126965848155141
towel,-0.0038611661771999995, -0.287814128592, -0.23651083736000003, 0.5674894972686281, 0.49624588090841915, 0.001086728159234744, 0.005272940452183319, -0.031118797607260055
towel,0.02978280698, -0.25679585236, -0.5920182995999999, 0.2573374225991342, 0.38558540436692573, 0.007450756267746862, -0.03595843735600836, -0.052288332281273595
towel,0.023853211705999997, -0.257303422, -0.5963208640000001, 0.2588528025143588, 0.3932924900849977, 0.00474070206706724, -0.0367549775198808, -0.053759602374386734
towel,-0.004002411680000002, -0.287220577576, -0.23639792807999996, 0.5639797234032747, 0.49312607914873074, 0.0010944417929240672, 0.005234594543233967, -0.03107224547200147
towel,-0.0068324007279999995, -0.24826625088, -0.33006839791599996, 0.5496498244623396, 0.5183064432420393, 0.004494356854317671, 0.005361011557536485, -0.03699839294587902
towel,0.009945810247999998, -0.302046495912, -0.31391448539999994, 0.5115485505219557, 0.5106140036313389, 0.001121560629309615, -0.0037486422974101156, -0.03558920886120351
towel,0.030059019316, -0.25010044715999996, -0.5682136664, 0.27753515004252705, 0.40185459570888743, 0.0014995113281559974, -0.0448622986208719, -0.04829983619614281
towel,0.026857802104, -0.23861432264, -0.5420059524, 0.27414907182572856, 0.44714215192136486, 0.003439879456196806, -0.039447724139102164, -0.0442996204303403
towel,0.004158328428000005, -0.28512611965199997, -0.25067511676000004, 0.5321446923162542, 0.49280913487945455, 0.0009372274331627293, 0.005105995318330728, -0.031195492637315143
towel,-0.0005204248079999977, -0.28435400475199996, -0.24109687615999997, 0.564302705591221, 0.49577363693683024, 0.0010234748120774245, 0.005341828600522969, -0.031191753868355366
towel,0.0030198699926400024, -0.304987885736, -0.2868461346752, 0.6414306791848887, 0.48769674536361907, 0.00014995682401121392, 0.0009300876900898464, -0.034104043672628655
towel,0.005113232732, -0.29757056589599995, -0.31578876640000003, 0.5448595677097449, 0.521943842195407, 0.0006054598498835752, -0.0029252448825449837, -0.03491638219923788
towel,0.0025668307240000023, -0.30395973449599994, -0.32442657191999996, 0.5169388271452079, 0.5149405059676029, 0.0008434087217475625, -0.004464625404375958, -0.0358813279141537
towel,0.012740253459199996, -0.26631170054799996, -0.38432892003999997, 0.42985705001504104, 0.4646934538963533, 0.0017605772332423791, -0.009484675684019683, -0.0379728169507729
towel,0.028452925244, -0.23160361321840003, -0.5235028301999999, 0.32420832417376244, 0.4526206902451505, 0.0018268072912728008, -0.027727444491222587, -0.047504168267369175
towel,0.009623077355999998, -0.293353253776, -0.32254961392, 0.524283637756831, 0.5180930959942248, 0.0009677905032923998, -0.00505832648884834, -0.03581590143424238
towel,0.002504397548, -0.305667939632, -0.32156304652, 0.5170816912246406, 0.5184611180566768, 0.00040445426412548, -0.0043829401606097235, -0.035861315790088714
towel,0.013549566265599994, -0.29900101028000003, -0.29583849518, 0.5275850263165668, 0.4853680614575905, 0.0006452361951561263, -0.003569464999422105, -0.03587564230161276
towel,0.008325383101199997, -0.295300442416, -0.28751794968000005, 0.5901220500735712, 0.5155033901605055, 0.0004853307532543393, -0.00040353814417588363, -0.03490733436537688
towel,-0.0011631247519999957, -0.28579917052, -0.23962782455999998, 0.5815770390563008, 0.5095419987383842, 0.001095024427822888, 0.005196407011654049, -0.03102704445704657
towel,0.003692814354000002, -0.284743019828, -0.24487963364, 0.5878962066217706, 0.5165501874850297, 0.0009828722817455252, 0.005177062768558839, -0.03118989077037431
towel,2.6837377999997247e-05, -0.286512886784, -0.23494874599999999, 0.5701096185576638, 0.49467071763568415, 0.0009984741422649902, 0.005243511921252844, -0.03118237757433425
towel,0.010621959764000004, -0.26020111876, -0.40582429664, 0.46134487384742057, 0.5134824235645284, 0.001309133707708592, -0.011994403380863439, -0.03762230405105714
towel,0.013430359740000002, -0.29495669449199996, -0.2917240172999999, 0.5390853009174967, 0.4869683692579101, 0.0001938893572295098, -0.001755355936565427, -0.03558139849244381
towel,0.010694584231999992, -0.305825678896, -0.31087428992, 0.5108276133710337, 0.510977512165931, 0.0006551111037886255, -0.0033013401863949644, -0.03493639610888567
towel,0.019529260100000004, -0.23646062242000002, -0.38648193740000003, 0.5518337922823364, 0.5584152290981118, 0.00192300021868434, 0.0005381776195602551, -0.03993919999969737
towel,0.0012882372000000064, -0.283860941104, -0.27540619956799994, 0.6289168380123714, 0.5273256035941951, 0.003115907834113768, 0.009398676826782559, -0.034564060246792885
towel,-0.0020590432369200014, -0.287132089012, -0.24086478395999997, 0.5604696862687604, 0.4954715104528354, 0.001497797291475042, 0.004980753237970724, -0.03139022677771491
towel,0.031225700067999997, -0.26025598720000004, -0.5968262232, 0.2536123296447464, 0.40010798781764984, 0.007176932040258991, -0.035073063166358276, -0.05388752491242385
towel,-0.0027979992200000002, -0.2882276417976, -0.23863057431999998, 0.5659333630409537, 0.49775978180940506, 0.0008905758854663999, 0.0048879964753564195, -0.0313740229261567
towel,0.00348897001264, -0.283118253368, -0.24619861224, 0.5498412821252819, 0.4946431036134472, 0.0018006009391594506, 0.004878813424543008, -0.03173661200017901
towel,0.025175831115999997, -0.24859664420000002, -0.6267740396000001, 0.2871091451176166, 0.515682043956444, 0.002738796769620487, -0.03579224845337393, -0.05482169415051749
towel,0.010789008027999996, -0.304291069224, -0.31442355652, 0.5271437178020019, 0.5184816492793063, 0.0010726512150082746, -0.003740619654250439, -0.03522065689187376
towel,0.03288174097999999, -0.24094483664000002, -0.6200075634000001, 0.29425623546841323, 0.5462573190991548, 0.0008832773305525593, -0.04629153793223938, -0.04672872594625736
towel,-0.004043188924000005, -0.29051904180800003, -0.23788439839999997, 0.5624426171769765, 0.49262957812016267, 0.0012050083544524561, 0.005142589032541649, -0.03111705963038545
towel,0.008719375602879996, -0.29663320388799996, -0.288226418464, 0.5943392554080583, 0.5212239519505367, 0.0005256785048106799, -0.00033651881561885995, -0.034663792210111184
towel,6.34667164799943e-05, -0.30190249428800003, -0.283329426496, 0.6235990029892108, 0.46565576733446473, 0.000305293198573188, 0.0009781484419967563, -0.03404868213876546
towel,0.032343807112, -0.24442091236000002, -0.6241697213599999, 0.2751246733286635, 0.560967934482752, 0.0014881811745434438, -0.04614065821584719, -0.04635374505920466
towel,0.008954624079999998, -0.305012495452, -0.31620102152000007, 0.513641377915987, 0.5109678703602458, 0.0011313600413077039, -0.0036863695782239033, -0.03543307683458827
towel,-0.007408645276, -0.2515865824, -0.50086073216, 0.3607207851777737, 0.4444560057926095, 0.0023949421280137495, -0.02012646498740266, -0.046066226708204455
towel,0.026877437748000003, -0.25099108284000005, -0.5734153512, 0.2576881378212596, 0.38996107021541665, 0.004210058585980517, -0.030826045434709674, -0.05120538577031271
towel,-0.005519311304000002, -0.290884259624, -0.2575140534, 0.5903557941282858, 0.5108313455173502, 0.003031032327773746, 0.009186204304499256, -0.03418818160333431
towel,0.011908670328, -0.27640688477200004, -0.37624848580000003, 0.4591339219633284, 0.4955760826767547, 0.002083789477461441, -0.00830402878311336, -0.03722772649246636
towel,0.004871157640520002, -0.297235559112, -0.28676909430159997, 0.6886143971911298, 0.507115175120564, 0.0003716487654316601, 0.0011558810071813951, -0.0338494576307124
towel,0.012478495063999999, -0.268451934892, -0.40211548959999993, 0.4651635330746205, 0.5148830386249914, 0.0017964462097222796, -0.010669970243715039, -0.0379815221703487
towel,0.031225700067999997, -0.26025598720000004, -0.5968262232, 0.2536123296447464, 0.40010798781764984, 0.007176932040258991, -0.035073063166358276, -0.05388752491242385
towel,0.0038837268275999986, -0.29998298951999997, -0.292640206884, 0.6598180333593098, 0.5019843712570946, 0.00039476347544358014, 0.0008508909524761678, -0.03403058547901686
towel,0.0009517569060000042, -0.2986321324983999, -0.285220643292, 0.6106482940320392, 0.4645596768817427, 0.00030430755940845215, 0.001103686233201663, -0.03380762459717197
towel,0.026955692172, -0.2574274422, -0.60559991, 0.2535847543605454, 0.3911421597443436, 0.0027564168087726403, -0.038411804476807546, -0.05249639237550635
towel,0.00327736008056, -0.29995633877999994, -0.2880839949136, 0.6868088003871595, 0.5068190238362102, 0.00011132379746292694, 0.0008367143022965772, -0.03414964050374662
towel,0.030689537410800004, -0.2565007146, -0.5882853156, 0.27221090972787343, 0.38872243315759486, 0.004354023239338051, -0.03251543672552615, -0.052376208789580075
towel,0.012233445792000006, -0.297514358788, -0.29686030416000003, 0.547688626917291, 0.4930283842296698, 0.0002394195416529541, -0.0020380746770943055, -0.035595973745721
towel,0.012118985672000005, -0.23439286041200003, -0.37374786484000005, 0.5304741615387997, 0.5142044901727847, 0.0027329657922446804, 0.0045973543156352, -0.038622741738218544
towel,0.011321774447999994, -0.3041215665039999, -0.31352637400000005, 0.5239093497609633, 0.5145564894608597, 0.0010650740904184818, -0.0037418954626029207, -0.0352364753386241
towel,0.005619733153600001, -0.29959168740400005, -0.2860842416972, 0.63204105488067, 0.48464082135461684, 0.0002996169670950841, 0.0011234879128356294, -0.033825683128781675
towel,0.007757540816000004, -0.28576419716, -0.25213270956, 0.5923765733442806, 0.523572294616204, 0.0008740079202523001, 0.004879054765032218, -0.031383020571261286
towel,0.028975294887999995, -0.23877254684000002, -0.5435428200000001, 0.27470081104020133, 0.4258031072736189, 0.004765976595337701, -0.04027020228953771, -0.045830783499834354
towel,0.030720594275999998, -0.25062498424, -0.6182293940000001, 0.30062972583507236, 0.5400668143467124, 0.0024858026300318, -0.03921309243285437, -0.05292655773265989
towel,0.030044139504, -0.24168468996, -0.61452270216, 0.2863834494437132, 0.5500974841362366, 0.00046023363952971824, -0.044989766895227004, -0.047752189892013436
